Link;TotalConsumptionPerKm;TotalConsumption
2792;0.8686672477847954;0.005711396841776242
2791;0.9068451960177044;0.027572707145891235
2790;1.128094347820063;0.0042859912483138645
1216;0.13250655625856783;0.024560750172543465
2789;0.6135637665508425;0.006813102403500186
2305;0.18319513088516268;7.317244613870463E-4
1215;1.2044539986988714;0.12643521914012917
2788;0.9742252291578798;0.004953421336977128
1214;0.132386631280241;0.013545772351207921
2303;0.15100210316873788;9.013069341624552E-4
1213;0.13071795052862356;0.023509508731232434
1212;0.12050274482081604;0.003601732831641245
2785;0.9153368577183614;0.005357378045025568
1211;0.12999170151496442;0.005186370044685961
2784;0.9498894741243303;0.005054581396622277
1210;0.12100001568077441;0.003762698905743251
2783;0.9805750024046848;0.004852017239435263
2309;0.15080810339937545;8.928963408375946E-4
2308;0.127791060990739;0.01467699055681136
2317;0.1545327510450929;8.760807884911955E-4
2316;0.13777438726982724;0.015218653286610387
1;0.37422524246456856;0.11743682909705815
2315;0.12091349762895076;0.003044672502271003
2;0.24226901838989412;0.003628076315315372
2798;0.630840489885796;0.04581362680859222
3;0.12160272795613568;0.0019369927295510231
2797;0.40361309736123635;0.02584546328061029
4;0.1276251596317997;0.002393197778085053
2796;0.6356442793686974;0.003369720931081519
5;0.1214828227658314;0.002849378480528294
6;0.12811865691979554;0.0024640795098050017
2311;0.14898998913129805;9.013069341624552E-4
2794;0.49824114895422456;0.0051329189328325
9;0.6596842829917686;0.026894779095435372
1242;0.8479018228256578;0.14527389215261105
1241;0.6513375489719789;0.11584524472831363
2330;0.13953000041296573;9.94377384087195E-4
1240;0.6634990877458081;0.040934583620905775
2327;0.12034523318947611;0.003472826247703622
2325;0.12040104212897872;0.0017619168011144479
2324;0.14191014899368387;9.688455288144364E-4
810;0.7665208853582351;0.20398396553969134
4520;0.13766484975598398;0.006087461314644154
2340;0.15750196366441876;8.592628410991667E-4
2339;0.14455467085897578;9.434451361220453E-4
2338;0.17606334468653295;7.661472101216244E-4
2337;0.12114218082635622;0.0028705220270119815
2334;0.17198462967294487;7.746900147542008E-4
3681;0.6117529916195552;0.009827155553515593
3682;1.121343226101737;0.019589760764076564
3683;1.1258002242980634;0.01987764536227874
3684;1.1027871768762454;0.017948606927753276
4531;0.7899301947534412;0.006697402966254448
2353;0.13744446020229342;0.001020074663313174
3200;0.1412764603552073;0.01299619529851576
2349;0.14159258763417573;9.7733983858254E-4
2348;0.12782297277258017;0.009642900170235499
2347;0.17925381066176416;7.489903341846625E-4
1499;0.27240627533308653;0.017739105936243043
1496;0.12458678719311783;0.00441725452495083
4521;0.24231108672717275;0.003790216404490681
4525;0.1752551949777623;0.01038149970520599
4526;0.2664053135463571;0.016735685231512757
3690;1.1451855147518402;0.021538780002765483
3691;1.1494865508527639;0.021855424879252645
3692;1.1246276211275137;0.02016979173934717
3693;1.1636132704852882;0.022667490908116032
4540;2.7478903080584147;0.0015755214634899754
3694;0.69514282813487;0.005057442371508225
4541;1.8289994969684458;0.002378826251508407
3695;1.0697298535925133;0.08925698790140138
4542;3.17633347114959;0.0019694018293624693
4300;0.37787103175115233;0.0037630820567775996
3211;0.16432457714902257;0.02727940517292777
2122;0.37811290662467745;0.0036778281019522485
1033;0.36509740802734164;0.005896293332109356
2364;0.36209433081042275;0.009268999489591478
2121;0.3768715598725554;0.0037345176972845744
1032;0.38114768188011844;0.007075574060683842
2120;0.40550175435521535;0.05206850201721163
1031;0.36889450508680766;0.006070725309768056
1273;0.9503184148507059;0.10095974643699408
2361;0.3610728367071243;0.010494715587076495
1030;0.3790007602856624;0.007024131673596642
1272;0.8622472980912308;0.0814355000499628
2360;0.13384536972765923;0.0010808609505654192
1271;1.0903790662177724;0.10008590796261083
3208;0.8253468055568304;0.0851002425393589
2118;0.164256359681929;0.013639702586463884
3207;0.7098646661325646;0.06545314724107427
1029;0.3989853241090247;0.008307103912073847
3206;0.7455134892321439;0.055491509194453836
2117;0.5303506499097754;0.07894406078124645
1028;0.39276084740328937;0.007951635581347196
2116;0.48795271647119814;0.040063773155062016
3205;1.148341434158984;0.0808492654404248
1027;0.3834700400464834;0.00733849527840568
3204;0.1688698159988081;0.009617551105339846
1026;0.3646861765994435;0.00867540070380227
3203;0.1416633524239191;0.0065453147241074285
1025;0.3932080807100675;0.007951635581347196
2355;0.12093546817830546;0.003498238529025498
3202;0.1799617630942345;0.01089434593813895
3201;0.14360007454484913;0.010179437506245352
3685;1.1333804346838203;0.02076710734293589
4532;2.790626662309293;0.0020932335201905555
3686;1.1379978518639893;0.021072395020789923
3687;1.151521801183966;0.021855424879252645
3688;1.16041127872221;0.022339121469298187
3689;1.1383396067072127;0.021226722182051527
4538;1.720258667904561;0.00323015842548164
3209;0.7747695219450361;0.10077459151020801
4551;1.0184072562086075;0.0033508401668989256
4552;1.2717525966726169;0.002888210384392563
4310;0.37584380611677454;0.0037345176972845744
4311;0.37715192487718746;0.003706100713530876
1044;0.3748028672703562;0.0037630820567775996
2374;0.4043051483712271;0.008615154426870098
1043;0.38278936973573974;0.007285141626417549
2373;0.33309717698034075;0.009352122890611794
1042;0.3652615249773083;0.0057687869798467226
2372;0.42104924534929256;0.04803471839041714
1041;0.3785419459563934;0.0036778281019522485
1282;0.8184547091004692;0.1128672840736336
1040;0.3648388984619784;0.0057687869798467226
4309;0.3726672511613965;0.003937729440773934
1039;0.36265317193100594;0.0045336004654645086
2369;0.1332419416180349;0.0027892808719187927
1038;0.37221719108966134;0.0038788727998538236
1037;0.36236125046511936;0.004600640945242483
2126;0.37107058577504304;0.012684359082551494
2125;0.3769594410919387;0.013744088042577665
1036;0.3696923397715074;0.004057481767218528
2366;0.3620099478043314;0.009067200930929017
2124;0.51816811374868;0.03029354153976395
1035;0.36133999083576235;0.005022669044061157
2365;0.3935379953868918;0.023854906744041587
2123;0.3885253757879684;0.007611156365627309
1034;0.36697523250072817;0.005982868975917757
3696;1.0469744672543484;0.10448670547214416
4301;0.37941032256312857;0.0036217039020820375
4543;3.746310150810534;0.002363282195234963
3697;1.0165954844819431;0.057436746674041285
4302;0.37975988734443694;0.0036217039020820375
3698;1.0011287131151827;0.06780535456127104
4303;0.3731612534832835;0.003820664841555309
3699;1.0254778337602408;0.09856318039220008
4304;0.3729818791104278;0.003849689199624375
4305;0.37899058575216854;0.006973064177881722
4306;0.36230501331775516;0.005022669044061157
4548;0.567478794140664;0.00390935935433016
4549;1.185624765002694;0.0029835992972491354
4307;0.39140284196960873;0.007779555067028941
4308;0.3780721168817363;0.006922369114311965
4320;0.3710504598768231;0.00390821857402231
4321;0.38882933478177806;0.007611156365627309
4322;0.40241727100637553;0.008490622303361173
3233;0.2665522422423722;0.033471370463025514
1055;0.8478322008769023;0.02576937432232931
2386;0.31818734382898406;0.0016680089386210794
2144;0.8021352401431766;0.033716058437367774
3232;0.26371136993032585;0.02689477909543537
1054;0.9576557987000801;0.0208466485006144
2385;0.3608163748549453;0.009268999489591478
1296;0.8343519987016712;0.01866453009737461
3231;0.27195124529434533;0.017739105936243043
1053;0.9156008573161815;0.01828517345762523
1295;0.907704302988958;0.1827396721188579
2384;0.37475893239119007;0.0037917967803470756
1294;0.8320378349697659;0.14028184335917693
3230;0.2672195932570142;0.022477372291578517
1052;0.8444846256845125;0.012606064910744357
1051;0.9308233304121709;0.01924252420100631
2382;0.36041621119160616;0.009685123660464276
1050;0.8607512044609121;0.014165025722792133
2381;0.12081979961837373;0.001736413123851811
1292;0.9029197280278985;0.20411459791203734
1291;0.8802671847914798;0.1275558224636014
2380;0.3635256923555849;0.01096383359098054
1290;0.8496023208913349;0.039271888344644575
3229;0.2463786104486928;0.016667628094289965
3228;0.2460042783661507;0.012230280059510783
3227;0.24106626814415041;0.003498238529025498
1049;0.913403478351616;0.018152295156400863
3226;0.25400652281534675;0.004786395556170106
2379;0.4200946693768601;0.009537561728369037
1048;0.15180614699655087;0.01158589832238464
3225;0.24828572268460083;0.004321644007076737
1047;0.8836579840378964;0.04845658380018376
2378;0.3628967283026419;0.010726737092473376
1046;1.0606872559597211;0.06597436868916448
2376;0.2723487335123842;0.0020919404190287744
1045;0.42182184588897004;0.06347287155013931
4312;0.37821529480552885;0.0037345176972845744
4313;0.3797409966303269;0.003649696843286329
4314;0.37386656603705454;0.003849689199624375
4315;0.3779334503009393;0.0037630820567775996
4316;0.36637573025307885;0.004180105892748455
4317;0.3840954003665523;0.00733849527840568
4318;0.37528586246058543;0.003849689199624375
4319;0.3797403896572795;0.0036778281019522485
1066;0.8598629157581664;0.009396990385207775
2397;0.3622135318900177;0.00947492544161556
1065;0.9456119380002321;0.0073825615478181235
2396;0.24850079242448808;0.004353280169794792
1064;0.864575784493394;0.009467457456843234
1063;0.8578712019408054;0.01396002761047477
2394;0.2774598649355907;0.002005846239700939
1062;0.8463502800050094;0.011135261311302203
1061;0.8742959380448843;0.015573586087451118
1060;0.9164420102258736;0.01855381635647679
2390;0.12988919966845583;0.002574338771740303
3238;0.2687862774474826;0.00570177873783305
1059;0.8665446984543074;0.014906729000209512
3237;1.3620529233246783;1.0511206766485937
3236;0.25453338701492817;0.004821450085117749
1058;0.8438726489388481;0.02259862187441664
2389;0.36149611631365036;0.009827700345860503
2147;0.8222403416453982;0.01799891563729178
3235;0.26542587533421597;0.027289722413937186
1057;0.8625850563348708;0.028746118187540953
2388;0.3681003000167174;0.012053271593775965
3234;0.2624306962981963;0.010525149697587928
1056;0.840717399579674;0.02343912220561873
2387;0.3620663311322973;0.010648839584223085
4323;0.43269670852992514;0.14354500588522484
4324;0.3813564382341395;0.021382181388111817
2166;0.1786129664057692;0.01611848739732712
1077;0.4826096608776581;0.012913498213952367
1076;0.4918856916353384;0.008094300413024074
3253;0.9698481627130361;0.15800949229682779
1075;0.48252874187709327;0.006134187926989978
1074;0.490148369428958;0.005409975689624705
1073;0.48242015379700764;0.0067459407563596465
1072;0.4824327045559162;0.006845086269549748
1071;0.48611468202250324;0.0076358710656101334
1070;0.4827189768360566;0.006089345004542006
400;0.1313954640974849;0.01334970876506379
401;0.12688724137264676;0.004682754449064428
1069;0.4965623025310158;0.008643288014153474
2399;0.4106318248955732;0.008999457818645888
2398;0.257764576816202;0.010001204801367415
1067;1.2865424273414168;0.19864143042830523
649;0.13444489223641373;0.022641659475629794
4590;0.19645619241066967;0.006452161763735799
1080;0.4857924560564619;0.011313470974612048
1088;1.714909537269192;0.027717304198783734
3266;0.7483810317551619;0.05262179749022646
3023;0.7762993500488073;0.015222312731254618
1087;0.484186895395567;0.005783600469201513
3022;0.8592979753818089;0.0202123163601062
1086;0.49956932128381076;0.008964351884154299
3021;0.8210877736188835;0.03573711171533898
1085;0.5488390491242678;0.012086793379343522
3020;0.7388665693268344;0.02518440468341777
1084;0.48354392500082455;0.007256152630630744
1083;0.4892783982498336;0.011229951834959258
1082;0.49000179078762973;0.008035514395850643
1081;0.4813073299350701;0.012449567596472503
651;0.4973208291982708;0.0345731520566139
3019;0.8210939736266541;0.03573711171533898
652;0.5019899909771638;0.036384460985617574
3018;0.7238425546834616;0.020989431174152993
411;0.13754022056678764;0.009131191971966232
653;0.5361674365130007;0.022477372291578517
412;0.13672709483473663;0.008999457818645888
654;0.5439845691244717;0.016491190535782036
413;0.12458184635814905;0.008706560339589584
655;0.5694720320670111;0.034181474312016465
1079;0.4810203897502682;0.013690172539099496
414;0.1295973715577955;0.010148208487503078
1078;0.48514657548704987;0.01208960124123869
656;0.6127159495576008;0.006762469612030881
415;0.13679466885975386;0.0833865940024576
657;0.7634631435136909;0.028928700510706496
416;0.12891991588599172;0.004964249215399597
658;0.7511622477822184;0.013348788074958103
417;0.12448431950313035;0.006577724686278308
659;0.7239522601409549;0.03289150077294161
418;0.12436893361329562;0.008643288014153474
419;0.25632125325102245;0.009856318039220007
1091;1.7004828624881354;0.040785009283153796
1090;1.7912489168471497;0.034246311299226506
1099;1.6901891017895667;0.023783681823213425
3277;0.8225447432221931;0.10799349382375066
1098;1.7599272981064848;0.03160497147918068
3276;0.7711213153963183;0.08870686235298006
1097;1.827478071629066;0.03657034691525044
3275;0.7400803849550748;0.02518440468341777
1096;1.6948123749325714;0.04139045749915573
3274;0.7217282814584985;0.018811631785812497
3032;0.6441904995983773;0.005806177529497442
1095;1.7068346148549818;0.03901432166565226
3273;0.7382200154414841;0.03750216321215242
3031;0.6843598755079398;0.014890463214724573
1094;1.8952132443561274;0.04079347178213517
3272;0.7685271095554063;0.014570283252835096
1093;1.6943684661599385;0.042625415031794046
3271;0.7856311984735241;0.04736317363914567
1092;1.69047589425138;0.04139045749915573
3270;0.7698850173015216;0.044030971670434085
660;0.7679111080432897;0.05870796222724544
661;0.8815126291333283;0.05798803011277776
662;0.7768271634254106;0.12089328484328551
421;0.26114574667270973;0.02612167636803604
663;1.0096816577173404;0.04589468164078091
664;0.18985849704683908;0.006033017685784897
665;0.13467524855905882;0.002850889368916525
3269;0.7561615521766601;0.05497635217031066
666;0.1987174056727977;0.0065825040212059635
3268;0.7243990053069298;0.03313205270013768
667;0.13403575933851875;0.005619343072894629
1089;1.6822413174357274;0.022270522622604406
3267;0.7819572331009069;0.06178413052176727
668;0.12635248666480145;0.0046149127428746425
669;0.42470931361017633;0.023383542271141953
3280;0.3694046630317447;0.0246395298750351
3287;0.9423055855928009;0.12442046224898351
3286;0.976465675084873;0.18828652766601764
3285;0.9505407812644052;0.1261996830462426
670;0.138961809136146;0.006266816533685241
671;0.16759874933239835;0.014226038583547401
672;0.16712430735601366;0.028253616797389098
673;0.8991907147929725;0.0450348145529139
674;0.7859415821865553;0.041473487416327844
433;0.2628162249480418;0.010602180775129593
434;0.24113004215478462;0.010884228945946114
3279;0.4974383727566956;0.019116631782578743
435;0.2526186086903072;0.01384473822862393
3278;0.8055549393059382;0.1026320172809949
436;0.2469550632828623;0.01240991027091488
437;0.2563030541301807;0.01467699055681136
438;0.2517253472809692;0.009162725361718443
439;0.24105397441827406;0.006599825302670565
3291;1.0010201396015852;0.07023362046461436
3290;1.042121371943324;0.07713224093803886
3299;1.2064101413586703;0.12095679876268882
3298;1.0777251319765724;0.05563478769160511
3297;1.072873149755039;0.21938427362542257
3296;1.1620194547381346;0.19502229683668193
3295;1.1411850807758188;0.18828652766601764
3052;0.12315508746124604;0.004136636756971628
3294;1.0839481175806975;0.2257350849828659
3293;1.0357961580223316;0.1021067153716747
3292;1.0977122780274147;0.144129210432089
440;0.24162644012117207;0.01104401756671256
441;0.2750671135721267;0.024173586758687044
200;0.15691914167053886;0.012442046224898355
442;0.27379967614318734;0.02999819272881963
201;0.1400721558398944;0.009537561728369037
443;0.26787750279284006;0.028096715364473147
444;0.2527124214217113;0.01873101779625771
445;0.24043147962450678;0.006504109340693617
446;0.24515514571405972;0.005491231287312253
3289;1.6371886460829488;0.03573711171533898
447;0.24962043512075976;0.004385149790852205
206;0.1204180664668929;0.0017877895154122295
448;0.25994513481609893;0.005148677543480606
207;0.25117421273277796;0.015167187121388303
449;0.24460194449328662;0.005614975917479629
4397;0.4996014841974349;0.01754059916340882
4399;0.5398146722207718;0.011486872569160131
450;0.25540236536896455;0.004856761084278366
693;1.0484209192538336;0.18945269455658267
451;0.24532710311835887;0.004076760019836928
694;1.1492986215231946;0.02169652538302987
452;0.25816501727505087;0.005037220201803563
695;0.8162204754157606;0.004127851114147607
453;0.27176068712836454;0.0020919404190287744
696;0.8292121299961825;0.004043347699529386
454;0.14514531387540316;9.434451361220453E-4
697;0.8163274238158291;0.004085629086949249
698;0.799080344054573;0.004212151163851898
226;0.2503222267241078;0.007469035394569148
227;0.27170540367069085;0.00632790989812982
228;0.49457531885700845;0.005210958098696414
229;0.38421382414563393;0.0035385243750076017
4187;1.1501703823139642;0.003077390230382128
241;0.185696116631122;0.04054832260029579
242;0.13207969203497444;0.0162549268214495
243;0.18114161333181486;0.08283585257252811
245;0.16962087775214815;0.04388720168965703
489;0.6119040403551053;0.019942896586392526
4197;0.4804404378506218;0.01359067532755053
4198;0.5189916187578851;0.04089004920153454
1919;0.3695672676638735;0.01875108160607621
490;0.6660372389116085;0.02769034637357949
4191;0.12318829465660056;0.002068318378485814
253;0.25787674338432764;0.0046449420235979534
254;0.24625639238317115;0.005329677417529114
255;0.24992160873283908;0.005017442742370133
256;0.38024921437920256;0.018248484216431642
258;0.1276551472428949;0.004821450085117749
259;0.12652850222426704;0.007024131673596642
1918;0.36076806514549686;0.010494715587076495
1917;0.36287043786695133;0.010648839584223085
260;0.12218425405940418;0.005939422328310799
261;0.12351047758991406;0.004228119694183832
262;0.12486172947535264;0.008899192049972068
263;0.1252039212227643;0.011205439855192874
1921;0.378778283932972;0.02076710734293589
264;0.4586695897322016;0.005256484730947173
1920;0.37173520404463034;0.003997258063146836
268;0.13166952517515398;0.002669941753012758
1929;0.3847434163846317;0.007392238529415005
1928;0.4048061231529072;0.03471233467814109
1927;0.4090844001999224;0.026608658904364563
1926;0.409634616033854;0.053217317808729125
1925;0.42880467621275203;0.060200246112526584
1924;0.4139911938723901;0.07304953577572985
1923;0.4027312785753164;0.016981244606722345
1922;0.36036628987659375;0.01011891113453947
270;0.12019532050627582;0.0017237975138027343
271;0.13173736405307;0.0026894779095435373
272;0.129909432706877;0.007666884225287725
273;0.13387002542478826;0.0010720958782193682
274;0.12059215556011127;0.0033976688318876325
275;0.14484938795155108;0.006884994769252417
276;0.270234167922747;0.028717181422900324
2801;0.9323004060399387;0.03876648492301129
2809;0.6741618683192531;0.005273258248441517
2808;0.8120128997092407;0.004085629086949249
2807;0.39444172004671013;0.01610429309882384
2805;0.6049092604341747;0.00353795245842321
2804;0.6380235793033093;0.005897540625012669
2803;1.2136139498086416;0.0029835992972491354
1723;0.25843421916197107;0.0023224710117989767
1722;0.2588490398679491;0.020296416975006157
2810;0.7419291346331174;0.0045907048561560065
2818;0.5245013687153895;0.021340697253606673
1729;0.12403154089477725;0.0063885981429469335
2817;0.66132408151493;0.003200798551475165
1728;0.12389180931618207;0.004321644007076737
2816;0.48562143645646483;0.014833048001661402
1727;0.13645816385437046;0.005956185285889828
2814;1.0148016847222643;0.004699270427919261
1725;0.27082709536858185;0.005827638826019308
2813;0.36854552654013895;0.018345420089266175
1724;0.2582499856627937;0.005074104243751539
2823;0.5074158425190476;0.004791794968251108
1734;0.12037410662894193;0.0032283745534880917
1733;0.1205064758940591;0.0032520546703468083
2822;0.8083508749776431;0.004127851114147607
1732;0.12038286267700066;0.0032520546703468083
2821;0.6459779995738915;0.03750451800512781
1731;0.12130877307277575;0.005685324606736021
2820;0.6265061748038001;0.006224196162140957
1730;0.1218605746635779;0.003845857986564482
2829;1.00341141952738;0.0033508401668989256
2827;0.6896014667617801;0.00510037331656587
2826;0.8951481196965562;0.033750150595824244
1736;0.12041170654473521;0.0035238336022288957
2825;0.8872380503803419;0.0037449516709233124
1735;0.12931470978853643;0.0025370521218757696
2834;0.4002432449367516;0.016735685231512757
2833;0.9956440997966958;0.037207769464880615
1501;0.3258006893457203;0.044830125634766106
2831;1.8278131031512799;0.003108315965927111
2839;0.8596394412522473;0.003916058689932718
2838;0.2466722976797523;5.872233052063388E-4
1506;0.1565631608441509;0.024707864645500968
2837;0.9871512903919217;0.004902754904339099
1505;0.16104708854358232;0.021791277145268323
2836;0.7874510291541446;0.01590327116269439
1504;0.1331089790057589;0.00824679608614556
2845;0.18506709595021523;7.317244613870463E-4
2844;0.7953689645014868;0.004170022346552699
2842;0.49160794231203847;0.005450481922800149
3938;0.5147815418318523;0.004718032500010135
2841;1.0120893242873674;0.004750285901291862
3939;0.3995518164071414;0.005688781103736218
1518;0.12266191526822992;0.004106588312505851
3931;0.1246047784579275;0.004385149790852205
2848;0.48231247670524496;0.012449567596472503
1517;0.12271908543267261;0.006159882468758775
2846;0.6372152716113341;0.003336017877242159
2856;0.6932979850383679;0.0050146155992523474
2854;0.4824400462564775;0.01263323392215408
1522;0.1266598371856438;0.0023243547259605736
2852;0.48204017619059514;0.013008218681387233
2851;0.24791697403763713;5.776420768785125E-4
3940;0.38453225979743927;0.0035110540070055945
3941;0.39233988975501016;0.0033487014831272235
1529;0.805400925616165;0.04389152563800772
3942;0.3732005066615905;0.003937729440773934
2859;0.7905244398323621;0.004254245770507926
2858;0.7826434428085157;0.004296314205495834
1780;0.2527511001550899;0.01742774925399468
2867;1.065152276288721;0.004493942005107975
3959;0.3728326245774708;0.011549067598873124
1533;0.8785661832765411;0.07840105158873682
2864;0.6254272740488251;0.04514995925597238
1532;0.8483091067077626;0.0975271148659045
2863;0.5779593204072948;0.003807597894517494
2861;0.8695296535847995;0.0038734500737710037
1530;0.8823817513744038;0.06423879681379661
2860;0.7021787828259742;0.0030645888404864977
3710;0.17140579398007835;7.832117379865435E-4
1539;0.5372862255448729;0.04868903040451573
2869;0.5056289819018571;0.009297418903842294
1779;0.2838570669889776;0.00390935935433016
2881;0.5299899338834069;0.04398291245944298
1550;1.1259047794542485;0.1525389400168783
2880;0.5432407746641368;0.023310555304077232
2878;0.5398239086045614;0.023141556452094057
1547;0.9929206050402428;0.045817203068752005
3968;0.6039896466810918;0.007210455473299642
2877;0.39952244881435406;0.016735685231512757
1546;0.3676583738251943;0.005982868975917757
1788;0.13574793737556948;0.005827638826019308
3969;0.5939984165372388;0.007345127769849611
1545;0.47277342248100596;0.03759217230874849
1544;0.4885387654073199;0.05379615076171933
1543;0.39062089902981495;0.015446032630441817
2873;0.6560304982293975;0.06578218560992453
1542;0.380275296211145;0.014048263347193285
1541;0.5096626712661072;0.04388720168965704
1540;0.5536445494055816;0.05142865305706786
3960;0.4899441442483624;0.037114823948840865
3961;0.6382797526458392;0.06875265236394726
3962;0.5223219173975524;0.018289960418160205
3963;0.5323826803308458;0.01202425979335593
3964;0.6173461455654153;0.007008646307929564
1308;0.16695639065853493;0.04708936132898183
3965;0.6159051582845051;0.006941382962130653
1307;0.15544508519755398;0.01217938705075972
1549;1.107595188990109;0.08833977813236983
3966;0.5258442132417431;0.008858732013693135
2879;0.9492705634650004;0.005054581396622277
1548;0.875194225878693;0.015573586087451118
3967;0.584952687264853;0.007412537869015735
3981;0.12519540695407802;0.0012448392324281915
2892;0.7682183947849539;0.004338364351331658
2891;0.80182809680461;0.004127851114147607
2405;0.2519768171609705;0.002451885401301499
2888;0.6440666352214617;0.0033022808913180856
2886;0.26997863417044987;5.582043454768948E-4
1313;0.12429500274785056;0.004290239646158564
2402;0.3610951558611463;0.009405815892906249
1312;0.12472827740511189;0.006674394037479051
2884;0.9661018582440215;0.004953421336977128
2400;0.2680198121267748;0.0021441917564387365
2883;0.5104227248948819;0.004828938536109384
1310;0.13169743627709707;0.0215158232763483
1552;1.0940912443790516;0.17295505251850674
2882;0.6566566477645989;0.0055811691385453735
3972;0.13392498738405967;0.005619343072894629
3973;0.12231113059635114;0.003988579317278505
3974;0.1240382706249329;0.002176640084897396
3975;0.1744848737075252;0.0773246377508632
2409;0.3652339282865988;0.005685324606736021
2408;0.24628685366580033;0.01231976493751755
2407;0.2418480223912206;0.003654611196993513
2661;1.1333752327171442;0.001394332088821701
1330;0.3007897435676357;0.03779899961334026
1571;0.8653991461466257;0.10097847179921317
2660;0.36030089450616914;0.009756164011040425
1570;0.6612099546014825;0.013644861206968593
3505;0.6474100475715666;0.038334421126438624
2416;0.39018518595189783;0.0034293675784050387
2415;0.24984301837617087;0.02241087971038575
3503;0.6335894011980818;0.006082828072143881
2414;0.24057606469372678;0.003135271964302083
2413;0.36313865445868515;0.010494715587076495
2412;0.42257296079600076;0.009676804465353446
2894;0.5014934449372436;0.02708997555358342
2410;0.36861495067396827;0.012141450619536111
3507;0.8572226302512777;0.003916058689932718
2418;0.43717044434038616;0.01055334971137499
1329;0.2685275740810656;0.016981244606722342
3506;0.6798156718601137;0.005186571728513838
2417;0.39689685476637176;0.008127463410724753
1328;0.26791535109172687;0.09056663790251918
1341;0.16737417100949398;0.018968051444729867
2430;0.2770967150986312;0.002005846239700939
2672;0.3661614658721689;0.005982868975917757
1340;0.15267240582261057;0.01944840371531558
1582;0.6142642449852692;0.020683183784858138
1338;0.1634108406045429;0.018058765451781377
2669;0.24435964723175818;0.005614975917479629
2668;0.12110657154426333;0.0018541310002076752
1579;0.9235350014478286;0.11506687768615473
1336;0.14147196879836135;0.009747146473886819
4608;0.6145621036289105;0.020235751032560187
1335;0.13417774787060197;0.008552668106749574
4609;0.68553086883482;0.030216983448358804
1577;0.7170233498564084;0.033687193933510336
2424;0.26992978769556153;0.002109303299376607
1334;0.13923506793774268;0.009400224800527861
1576;0.805388798176489;0.10895638572634163
2423;0.31134556610166225;0.0017353457405326633
1333;0.16689217163198042;0.004708936132898182
1575;0.8745452429459659;0.10309951700115093
2422;0.4093036140354219;0.008934277928834743
2421;0.4455748950171405;0.010940005218393715
1332;0.34645013301338295;0.05084063494635434
2662;0.36472492549704577;0.0057687869798467226
2420;0.3764142533217172;0.0037917967803470756
1339;0.18001973456231335;0.01089434593813895
2428;0.2704186440255666;0.023141556452094057
918;0.7395490990839934;0.037229730812744645
1110;0.5449081691421662;0.023652141248324057
2441;0.3816696512307509;0.021382181388111817
1352;0.31302707566650406;0.03294381952733463
1351;0.17582511845567722;0.04181389418065964
2682;0.3794038965869013;0.013946128355763443
2440;0.3759071123250705;0.0037917967803470756
1350;0.3540872496612701;0.03179611479802475
1107;0.5357023830068597;0.022641659475629794
2438;0.3949774326877333;0.008009825259038273
1349;0.3346749631668082;0.047420128611824666
1348;0.14540790059830577;0.013970076379959699
1106;0.4826953601538268;0.01359067532755053
2437;0.38349315209932155;0.00733849527840568
1105;1.703874059412847;0.05423579642742866
2436;0.3773000351639511;0.0037630820567775996
1104;1.687668433213806;0.04791560388684823
2435;0.36154235275995533;0.009544509695401887
1345;0.1379784284276393;0.009131191971966232
